3.773565665982427375e-01,-2.807420826689601134e-01
3.847326259901486245e-01,-2.865816523661050552e-01
3.920292133783918609e-01,-2.923376180758445742e-01
3.992442054325883172e-01,-2.980080886876808055e-01
4.063754952660389441e-01,-3.035911955949422980e-01
4.134209930401901989e-01,-3.090850932857158173e-01
4.203786265657395438e-01,-3.144879599281810156e-01
4.272463419004557950e-01,-3.197979979500567005e-01
4.340221039433586059e-01,-3.250134346121194007e-01
4.407038970251631604e-01,-3.301325225755044612e-01
4.472897254948129397e-01,-3.351535404626426184e-01
4.537776143019695008e-01,-3.400747934117219762e-01
4.601656095751703868e-01,-3.448946136244031568e-01
4.664517791956825365e-01,-3.496113609067181827e-01
4.726342133666511791e-01,-3.542234232028536045e-01
4.787110251776124925e-01,-3.587292171218144921e-01
4.846803511640510598e-01,-3.631271884566666941e-01
4.905403518618362546e-01,-3.674158126962764337e-01
4.962892123565220692e-01,-3.715935955293072079e-01
5.019251428271814808e-01,-3.756590733404097660e-01
5.074463790847064670e-01,-3.796108136983807890e-01
5.128511831043761626e-01,-3.834474158361325102e-01
5.181378435526020620e-01,-3.871675111223702448e-01
5.233046763075516195e-01,-3.907697635247661117e-01
5.283500249737239640e-01,-3.942528700645288042e-01
5.332722613900885422e-01,-3.976155612621535274e-01
5.380697861317373931e-01,-4.008566015743296740e-01
5.427410290049243802e-01,-4.039747898217144195e-01
5.472844495353742511e-01,-4.069689596075171667e-01
5.516985374495476657e-01,-4.098379797267899249e-01
5.559818131489173698e-01,-4.125807545661502318e-01
5.601328281769217821e-01,-4.151962244939874647e-01
5.641501656786723773e-01,-4.176833662408572234e-01
5.680324408530612601e-01,-4.200411932700319206e-01
5.717783013972367323e-01,-4.222687561380316645e-01
5.753864279433514861e-01,-4.243651428450669894e-01
5.788555344872661212e-01,-4.263294791751957580e-01
5.821843688093522040e-01,-4.281609290261882972e-01
5.853717128870068453e-01,-4.298586947287939553e-01
5.884163832988774656e-01,-4.314220173555634030e-01
5.913172316206385393e-01,-4.328501770188605824e-01
5.940731448121980840e-01,-4.341424931581379654e-01
5.966830455962394142e-01,-4.352983248162397567e-01
5.991458928278881046e-01,-4.363170709047551887e-01
6.014606818555401357e-01,-4.371981704582275641e-01
6.036264448725255916e-01,-4.379411028771479919e-01
6.056422512596592034e-01,-4.385453881596870773e-01
6.075072079185696028e-01,-4.390105871220367217e-01
6.092204595955240665e-01,-4.393363016072305283e-01
6.107811891958491168e-01,-4.395221746824666820e-01
6.121886180886983997e-01,-4.395678908247573347e-01
6.134420064021308683e-01,-4.394731760948963895e-01
6.145406533083569434e-01,-4.392377982996306107e-01
6.154838972991355517e-01,-4.388615671419492381e-01
6.162711164511288642e-01,-4.383443343595071484e-01
6.169017286811383505e-01,-4.376859938510005432e-01
6.173751919911854014e-01,-4.368864817905403486e-01
6.176910047033793427e-01,-4.359457767298995923e-01
6.178487056842382197e-01,-4.348638996886427521e-01
6.178478745588104060e-01,-4.336409142319647692e-01
6.176881319140792304e-01,-4.322769265363686220e-01
6.173691394918507935e-01,-4.307720854429891721e-01
6.168906003709374586e-01,-4.291265824986126853e-01
6.162522591386991877e-01,-4.273406519842644635e-01
6.154539020515507053e-01,-4.254145709315007573e-01
6.144953571847688867e-01,-4.233486591261145238e-01
6.133764945713061634e-01,-4.211432790994987796e-01
6.120972263295729743e-01,-4.187988361075003496e-01
