9.597034584925777656e-01,-3.654946787867608959e-01
9.578759850986439117e-01,-3.730399599393015575e-01
9.560107852989474519e-01,-3.805395447236050721e-01
9.541080875753293888e-01,-3.879925697857136702e-01
9.521681247264007775e-01,-3.953981659067812848e-01
9.501911338968668241e-01,-4.027554583963375290e-01
9.481773566048851132e-01,-4.100635675188087359e-01
9.461270387672910953e-01,-4.173216089543045348e-01
9.440404307225195302e-01,-4.245286942946076003e-01
9.419177872510464677e-01,-4.316839315752187822e-01
9.397593675931703583e-01,-4.387864258442130683e-01
9.375654354639493260e-01,-4.458352797685494751e-01
9.353362590651065345e-01,-4.528295942783531758e-01
9.330721110937147955e-01,-4.597684692495476177e-01
9.307732687474670197e-01,-4.666510042250594514e-01
9.284400137263417729e-01,-4.734762991746491734e-01
9.260726322304685398e-01,-4.802434552932357548e-01
9.236714149540024010e-01,-4.869515758373834657e-01
9.212366570748155015e-01,-4.935997669994057757e-01
9.187686582398184587e-01,-5.001871388183124489e-01
9.162677225457268593e-01,-5.067128061265873118e-01
9.137341585150938750e-01,-5.131758895315287061e-01
9.111682790674362487e-01,-5.195755164296249617e-01
9.085704014852881150e-01,-5.259108220521624411e-01
9.059408473750273361e-01,-5.321809505399852647e-01
9.032799426223273587e-01,-5.383850560450418321e-01
9.005880173421021428e-01,-5.445223038560657036e-01
8.978654058228218160e-01,-5.505918715454505286e-01
8.951124464650945800e-01,-5.565929501340939334e-01
8.923294817144240554e-01,-5.625247452707065055e-01
8.895168579880705639e-01,-5.683864784218111144e-01
8.866749255959615050e-01,-5.741773880683986864e-01
8.838040386556195172e-01,-5.798967309049652963e-01
8.809045550010946579e-01,-5.855437830364301766e-01
8.779768360859124821e-01,-5.911178411682344036e-01
8.750212468800713239e-01,-5.966182237847440506e-01
8.720381557611476264e-01,-6.020442723109369343e-01
8.690279343995929162e-01,-6.073953522522386184e-01
8.659909576383316709e-01,-6.126708543072966195e-01
8.629276033667951928e-01,-6.178701954484421277e-01
8.598382523895530261e-01,-6.229928199645918818e-01
8.567232882897301005e-01,-6.280382004613852542e-01
8.535830972874232092e-01,-6.330058388134404135e-01
8.504180680933559611e-01,-6.378952670637471067e-01
8.472285917580372194e-01,-6.427060482653901285e-01
8.440150615167102410e-01,-6.474377772610212523e-01
8.407778726304051542e-01,-6.520900813957638542e-01
8.375174222234262889e-01,-6.566626211595418816e-01
8.342341091176286305e-01,-6.611550907551757561e-01
8.309283336638527695e-01,-6.655672185889722758e-01
8.276004975709079226e-01,-6.698987676809555758e-01
8.242510037325031513e-01,-6.741495359923366237e-01
8.208802560525414460e-01,-6.783193566682932385e-01
8.174886592692000020e-01,-6.824080981946286650e-01
8.140766187782269014e-01,-6.864156644673889973e-01
8.106445404558899614e-01,-6.903419947750378816e-01
8.071928304820147337e-01,-6.941870636933166194e-01
8.037218951635481945e-01,-6.979508808934382635e-01
8.002321407590810010e-01,-7.016334908647833268e-01
7.967239733047570827e-01,-7.052349725537688796e-01
7.931977984419882333e-01,-7.087554389210484196e-01
7.896540212473830422e-01,-7.121950364196643068e-01
7.860930460652847396e-01,-7.155539443972107616e-01
7.825152763432986491e-01,-7.188323744254674352e-01
7.789211144711712942e-01,-7.220305695613342678e-01
7.753109616233646584e-01,-7.251488035432273049e-01
7.716852176056485657e-01,-7.281873799273825831e-01
7.680442807060116062e-01,-7.311466311687628838e-01
7.643885475501678295e-01,-7.340269176514612193e-01
7.607184129619105617e-01,-7.368286266736530088e-01
7.570342698285422722e-01,-7.395521713922579288e-01
7.533365089715809981e-01,-7.421979897325419184e-01
7.496255190229182963e-01,-7.447665432679112518e-01
7.459016863065787151e-01,-7.472583160751330444e-01
7.421653947262030204e-01,-7.496738135701596084e-01
7.384170256583522107e-01,-7.520135613296393684e-01
7.346569578517040400e-01,-7.542781039030665990e-01
7.308855673321886792e-01,-7.564680036203645930e-01
7.271032273140868307e-01,-7.585838393995072426e-01
7.233103081170892956e-01,-7.606262055585719661e-01
7.195071770892964569e-01,-7.625957106363845384e-01
7.156941985361144898e-01,-7.644929762256648109e-01
7.118717336549861274e-01,-7.663186358223180727e-01
7.080401404758744910e-01,-7.680733336942415779e-01
7.041997738074032842e-01,-7.697577237727342148e-01
7.003509851885396653e-01,-7.713724685693094107e-01
6.964941228456931199e-01,-7.729182381204263708e-01
6.926295316550910020e-01,-7.743957089623646484e-01
6.887575531102791970e-01,-7.758055631381898243e-01
6.848785252945882585e-01,-7.771484872384775144e-01
6.809927828583958176e-01,-7.784251714771983632e-01
6.771006570010098535e-01,-7.796363088039071076e-01
6.732024754569903013e-01,-7.807825940531321063e-01
6.692985624867245908e-01,-7.818647231316276924e-01
6.653892388710664907e-01,-7.828833922439308868e-01
6.614748219098468551e-01,-7.838392971564557277e-01
6.575556254240645382e-01,-7.847331325001677405e-01
6.536319597615637411e-01,-7.855655911117027657e-01
6.497041318060052806e-01,-7.863373634126307188e-01
6.457724449889421514e-01,-7.870491368264190823e-01
6.418371993048100910e-01,-7.877015952325160386e-01
6.378986913286475158e-01,-7.882954184568558009e-01
6.339572142363631979e-01,-7.888312817979836744e-01
6.300130578273732684e-01,-7.893098555879063394e-01
6.260665085494336868e-01,-7.897318047866959123e-01
6.221178495255001994e-01,-7.900977886098088376e-01
6.181673605824511419e-01,-7.904084601870272619e-01
6.142153182815159873e-01,-7.906644662518854672e-01
6.102619959502565417e-01,-7.908664468604102993e-01
6.063076637159544591e-01,-7.910150351379817701e-01
6.023525885402645219e-01,-7.911108570531004691e-01
5.983970342549990162e-01,-7.911545312168440924e-01
5.944412615989147497e-01,-7.911466687067911785e-01
5.904855282553808093e-01,-7.910878729141974652e-01
5.865300888908098198e-01,-7.909787394132190563e-01
5.825751951937436779e-01,-7.908198558509945686e-01
5.786210959144887367e-01,-7.906118018574177508e-01
5.746680369052016291e-01,-7.903551489734551572e-01
5.707162611603343594e-01,-7.900504605968931005e-01
5.667660088573498456e-01,-7.896982919444263116e-01
5.628175173976277534e-01,-7.892991900290337037e-01
5.588710214474825744e-01,-7.888536936516215015e-01
5.549267529792244469e-01,-7.883623334059487453e-01
5.509849413121946649e-01,-7.878256316958885952e-01
5.470458131537152546e-01,-7.872441027641138289e-01
5.431095926398946672e-01,-7.866182527313360096e-01
5.391765013762379599e-01,-7.859485796452635453e-01
5.352467584780116194e-01,-7.852355735384842772e-01
5.313205806103191708e-01,-7.844797164945139789e-01
5.273981820278466071e-01,-7.836814827212914558e-01
5.234797746142401120e-01,-7.828413386314372335e-01
5.195655679210828826e-01,-7.819597429286291312e-01
5.156557692064397402e-01,-7.810371466994832090e-01
5.117505834729423331e-01,-7.800739935103636613e-01
5.078502135053905020e-01,-7.790707195085783132e-01
5.039548599078476077e-01,-7.780277535274490175e-01
5.000647211402103887e-01,-7.769455171947770022e-01
4.961799935542364759e-01,-7.758244250442545287e-01
4.923008714290151855e-01,-7.746648846294017510e-01
4.884275470058681567e-01,-7.734672966396373139e-01
4.845602105226699541e-01,-7.722320550181155374e-01
4.806990502475793625e-01,-7.709595470809904594e-01
4.768442525121744380e-01,-7.696501536377904351e-01
4.729960017439854836e-01,-7.683042491126098605e-01
4.691544804984224548e-01,-7.669222016658466812e-01
4.653198694900932408e-01,-7.655043733162352204e-01
4.614923476235120448e-01,-7.640511200629434008e-01
4.576720920231973078e-01,-7.625627920075224164e-01
4.538592780631596768e-01,-7.610397334755139021e-01
4.500540793957821251e-01,-7.594822831375364069e-01
4.462566679800944458e-01,-7.578907741296886380e-01
4.424672141094460054e-01,-7.562655341731224778e-01
4.386858864385804191e-01,-7.546068856926501089e-01
4.349128520101171458e-01,-7.529151459342658947e-01
4.311482762804458302e-01,-7.511906270814726616e-01
4.273923231450384441e-01,-7.494336363703151260e-01
4.236451549631868874e-01,-7.476444762030333147e-01
4.199069325821717102e-01,-7.458234442602591496e-01
4.161778153608703956e-01,-7.439708336116869214e-01
4.124579611928119727e-01,-7.420869328251594732e-01
4.087475265286861781e-01,-7.401720260741172508e-01
4.050466663983156024e-01,-7.382263932433671405e-01
4.013555344320987595e-01,-7.362503100331329042e-01
3.976742828819330722e-01,-7.342440480613563469e-01
3.940030626416262671e-01,-7.322078749642240147e-01
3.903420232668051715e-01,-7.301420544948997726e-01
3.866913129943306826e-01,-7.280468466204477185e-01
3.830510787612284584e-01,-7.259225076169357749e-01
3.794214662231437662e-01,-7.237692901627137410e-01
3.758026197723302042e-01,-7.215874434298626960e-01
3.721946825551809002e-01,-7.193772131738179754e-01
3.685977964893117909e-01,-7.171388418211696036e-01
3.650121022802059190e-01,-7.148725685556470699e-01
3.614377394374276853e-01,-7.125786294022986578e-01
3.578748462904162153e-01,-7.102572573098783204e-01
3.543235600038668331e-01,-7.079086822314527572e-01
3.507840165927095799e-01,-7.055331312032472324e-01
3.472563509366933254e-01,-7.031308284217459015e-01
3.437406967945845770e-01,-7.007019953190686268e-01
3.402371868179892567e-01,-6.982468506366428240e-01
3.367459525648060503e-01,-6.957656104971945421e-01
3.332671245123201009e-01,-6.932584884750812027e-01
3.298008320699447049e-01,-6.907256956649893143e-01
3.263472035916197833e-01,-6.881674407490235845e-01
3.229063663878746770e-01,-6.855839300622124100e-01
3.194784467375635928e-01,-6.829753676564547238e-01
3.160635698992813047e-01,-6.803419553629371785e-01
3.126618601224666061e-01,-6.776838928530460882e-01
3.092734406582013928e-01,-6.750013776978034397e-01
3.058984337697123745e-01,-6.722946054258529536e-01
3.025369607425831275e-01,-6.695637695800245037e-01
2.991891418946829861e-01,-6.668090617725046521e-01
2.958550965858204873e-01,-6.640306717386399438e-01
2.925349432271273087e-01,-6.612287873894023837e-01
2.892287992901803051e-01,-6.584035948625422963e-01
2.859367813158675831e-01,-6.555552785724582110e-01
2.826590049230052748e-01,-6.526840212588091994e-01
2.793955848167112288e-01,-6.497900040338977501e-01
2.761466347965417234e-01,-6.468734064288493846e-01
2.729122677643974759e-01,-6.439344064386157696e-01
2.696925957322043876e-01,-6.409731805658271941e-01
2.664877298293752417e-01,-6.379899038635206132e-01
2.632977803100576275e-01,-6.349847499767686809e-01
2.601228565601738096e-01,-6.319578911832344215e-01
2.569630671042576475e-01,-6.289094984326770721e-01
2.538185196120942844e-01,-6.258397413854333013e-01
2.506893209051671012e-01,-6.227487884498973392e-01
2.475755769629176262e-01,-6.196368068190241107e-01
2.444773929288225067e-01,-6.165039625058783557e-01
2.413948731162931238e-01,-6.133504203782527142e-01
2.383281210144018725e-01,-6.101763441923767628e-01
2.352772392934399937e-01,-6.069818966257389814e-01
2.322423298103112876e-01,-6.037672393090438572e-01
2.292234936137660661e-01,-6.005325328573238863e-01
2.262208309494794511e-01,-5.972779369002283456e-01
2.232344412649783227e-01,-5.940036101115083733e-01
2.202644232144207737e-01,-5.907097102377185660e-01
2.173108746632321786e-01,-5.873963941261534094e-01
2.143738926926014032e-01,-5.840638177520394159e-01
2.114535736038412050e-01,-5.807121362449991775e-01
2.085500129226162125e-01,-5.773415039148077632e-01
2.056633054030421737e-01,-5.739520742764568917e-01
2.027935450316598887e-01,-5.705440000745459761e-01
1.999408250312871560e-01,-5.671174333070162499e-01
1.971052378647520642e-01,-5.636725252482439608e-01
1.942868752385108477e-01,-5.602094264715097305e-01
1.914858281061533052e-01,-5.567282868708592902e-01
1.887021866717989993e-01,-5.532292556823706908e-01
1.859360403933871531e-01,-5.497124815048434199e-01
1.831874779858629343e-01,-5.461781123199239696e-01
1.804565874242633206e-01,-5.426262955116822884e-01
1.777434559467049036e-01,-5.390571778856521057e-01
1.750481700572766308e-01,-5.354709056873500073e-01
1.723708155288398713e-01,-5.318676246202856950e-01
1.697114774057384423e-01,-5.282474798634764213e-01
1.670702400064210669e-01,-5.246106160884783653e-01
1.644471869259786778e-01,-5.209571774759471641e-01
1.618424010385989542e-01,-5.172873077317395873e-01
1.592559644999402557e-01,-5.136011501025676829e-01
1.566879587494274251e-01,-5.098988473912174912e-01
1.541384645124713459e-01,-5.061805419713423237e-01
1.516075618026146432e-01,-5.024463758018425930e-01
1.490953299236054408e-01,-4.986964904408417443e-01
1.466018474714012310e-01,-4.949310270592691130e-01
1.441271923361048812e-01,-4.911501264540593659e-01
1.416714417038345830e-01,-4.873539290609784080e-01
1.392346720585296849e-01,-4.835425749670850815e-01
1.368169591836942700e-01,-4.797162039228382580e-01
1.344183781640800879e-01,-4.758749553538577648e-01
1.320390033873108104e-01,-4.720189683723484131e-01
1.296789085454490564e-01,-4.681483817881952336e-01
1.273381666365080711e-01,-4.642633341197385799e-01
1.250168499659093657e-01,-4.603639636042369809e-01
1.227150301478881766e-01,-4.564504082080256819e-01
1.204327781068480485e-01,-4.525228056363785334e-01
1.181701640786661511e-01,-4.485812933430810001e-01
1.159272576119507459e-01,-4.446260085397208406e-01
1.137041275692521475e-01,-4.406570882047044502e-01
1.115008421282286249e-01,-4.366746690920053076e-01
1.093174687827686009e-01,-4.326788877396510191e-01
1.071540743440703436e-01,-4.286698804779561778e-01
1.050107249416805666e-01,-4.246477834375069205e-01
1.028874860244930328e-01,-4.206127325569035680e-01
1.007844223617085089e-01,-4.165648635902674535e-01
9.870159804375716606e-02,-4.125043121145176017e-01
9.663907648318457999e-02,-4.084312135364235874e-01
9.459692041550246677e-02,-4.043457030994394574e-01
9.257519190000526588e-02,-4.002479158903247125e-01
9.057395232055363843e-02,-3.961379868455575659e-01
8.859326238632585226e-02,-3.920160507575453090e-01
8.663318213253812239e-02,-3.878822422806373904e-01
8.469377092113493377e-02,-3.837366959369458708e-01
8.277508744145020692e-02,-3.795795461219778621e-01
8.087718971084031927e-02,-3.754109271100848910e-01
7.900013507528989842e-02,-3.712309730597337931e-01
7.714398020999123362e-02,-3.670398180186032477e-01
7.530878111989822155e-02,-3.628375959285108920e-01
7.349459314025566514e-02,-3.586244406301742349e-01
7.170147093710479980e-02,-3.544004858678106440e-01
6.992946850776574075e-02,-3.501658652935797367e-01
6.817863918129783707e-02,-3.459207124718719495e-01
6.644903561893847344e-02,-3.416651608834477827e-01
6.474070981452123563e-02,-3.373993439294307173e-01
6.305371309487407816e-02,-3.331233949351579127e-01
6.138809612019828499e-02,-3.288374471538919597e-01
5.974390888442882713e-02,-3.245416337703974641e-01
5.812120071557683870e-02,-3.202360879043852915e-01
5.652002027605491224e-02,-3.159209426138281929e-01
5.494041556298576851e-02,-3.115963308981511415e-01
5.338243390849501530e-02,-3.072623857012987680e-01
5.184612197998852284e-02,-3.029192399146839465e-01
5.033152578041510256e-02,-2.985670263800196955e-01
4.883869064851500269e-02,-2.942058778920376705e-01
4.736766125905481073e-02,-2.898359272010960774e-01
4.591848162304933145e-02,-2.854573070156797288e-01
4.449119508797093336e-02,-2.810701500047947943e-01
4.308584433794696023e-02,-2.766745888002612452e-01
4.170247139394565178e-02,-2.722707559989053228e-01
4.034111761395112183e-02,-2.678587841646544732e-01
3.900182369312785169e-02,-2.634388058305373037e-01
3.768462966397516378e-02,-2.590109535005913344e-01
3.638957489647220989e-02,-2.545753596516800998e-01
3.511669809821380689e-02,-2.501321567352225994e-01
3.386603731453769611e-02,-2.456814771788371210e-01
3.263762992864351065e-02,-2.412234533879014931e-01
3.143151266170400582e-02,-2.367582177470320126e-01
3.024772157296884423e-02,-2.322859026214833256e-01
2.908629205986142802e-02,-2.278066403584709243e-01
2.794725885806907326e-02,-2.233205632884186498e-01
2.683065604162698098e-02,-2.188278037261328912e-01
2.573651702299631708e-02,-2.143284939719056481e-01
2.466487455313678967e-02,-2.098227663125480091e-01
2.361576072157405004e-02,-2.053107530223562960e-01
2.258920695646226759e-02,-2.007925863640123432e-01
2.158524402464220490e-02,-1.962683985894197736e-01
2.060390203169510520e-02,-1.917383219404781292e-01
1.964521042199271483e-02,-1.872024886497963836e-01
1.870919797874373222e-02,-1.826610309413474742e-01
1.779589282403699554e-02,-1.781140810310657685e-01
1.690532241888166587e-02,-1.735617711273887143e-01
1.603751356324472147e-02,-1.690042334317443662e-01
1.519249239608599922e-02,-1.644416001389864268e-01
1.437028439539106764e-02,-1.598740034377781338e-01
1.357091437820217780e-02,-1.553015755109266594e-01
1.279440650064754374e-02,-1.507244485356692143e-01
1.204078425796919691e-02,-1.461427546839125513e-01
1.131007048454963498e-02,-1.415566261224271427e-01
1.060228735393749927e-02,-1.369661950129973382e-01
9.917456378872513065e-03,-1.323715935125289178e-01
9.255598411309868406e-03,-1.277729537731154552e-01
8.616733642444291894e-03,-1.231704079420646025e-01
8.000881602733968256e-03,-1.185640881618857667e-01
7.408061161924539388e-03,-1.139541265702403022e-01
6.838290529073337565e-03,-1.093406552998555104e-01
6.291587252574060152e-03,-1.047238064784037082e-01
5.767968220182041923e-03,-1.001037122283474634e-01
5.267449659040304537e-03,-9.548050466675228609e-02
4.790047135706542759e-03,-9.085431590506790056e-02
4.335775556181203569e-03,-8.622527804887923641e-02
3.904649165936807317e-03,-8.159352319762827599e-02
3.496681549948665781e-03,-7.695918344430789648e-02
3.111885632727126334e-03,-7.232239087512878917e-02
2.750273678351482318e-03,-6.768327756916056592e-02
2.411857290505679298e-03,-6.304197559794809391e-02
2.096647412515939037e-03,-5.839861702510417557e-02
1.804654327390418098e-03,-5.375333390587954535e-02
1.535887657861020319e-03,-4.910625828671130733e-02
1.290356366427463774e-03,-4.445752220475077121e-02
1.068068755403709996e-03,-3.980725768737177622e-02
8.690324669668510887e-04,-3.515559675166038400e-02
6.932544832085491557e-04,-3.050267140388709941e-02
5.407411261891135936e-04,-2.584861363896246225e-02
4.114980579943012520e-04,-2.119355543987708201e-02
3.055302807949158398e-04,-1.653762877712702459e-02
2.228421369092807114e-04,-1.188096560812556407e-02
1.634373088686528770e-04,-7.223697876602199960e-03
1.273188194856418782e-04,-2.565957511989941549e-03
